288,7,3,2,22790,-133.40559602986764,-78.91734250414015,703,70302,0.5341901051796585
288,9,5,3,44903,112.76171174884476,-180.70361469398014,905,90503,2.1286867973710155
288,9,3,3,43726,86.80349686702972,-194.51003298456246,903,90303,1.990541931464931
288,10,3,1,8817,-72.53655234179007,44.310817802955846,1003,100301,5.734807316951794
288,8,1,0,6868,-11.894634766877198,-37.14185864711937,801,80100,1.2608677309959437
288,2,2,2,38366,154.29872397439792,-14.727653576607524,202,20202,3.0464319766405175
288,6,1,4,24423,-170.8742848393079,210.3401501869176,601,60104,5.39462796055275
288,7,1,0,9273,36.779192833164245,-12.972701127402873,701,70100,2.8024980782482296
288,9,2,2,30903,41.63216463774278,-149.3042627240625,902,90202,1.8427300578736723
288,10,5,0,443,37.4381041636918,10.926497912348822,1005,100500,3.4255603225431246
288,3,4,5,27366,-393.68722196439126,-95.05456991623369,304,30405,0.23691265383891302
288,10,1,1,4847,12.300312293833013,84.10530493062956,1001,100101,4.567169547467032
288,7,3,7,55706,-663.6702732849843,-374.413899792508,703,70307,0.5136469211809365
288,1,3,8,39551,-395.6257118508381,918.4118336141568,103,10308,5.119138029228479
288,8,2,1,13180,-63.064328874338855,-56.99026604280094,802,80201,0.7348470949767445
288,8,2,7,59573,-548.4324573024039,-529.0234775293502,802,80207,0.7673864005123989
288,4,3,3,5180,174.8313657853884,121.66755334770123,403,40303,3.7495709079598125
288,2,1,3,46270,140.18222823521327,-160.3681479814822,201,20103,2.2891320239586244
288,1,2,4,2317,264.8329815005415,57.48471022397035,102,10204,3.355337189733312
288,1,2,8,7023,938.9780417490853,343.9770880640933,102,10208,3.4927418324502644
288,2,2,4,67100,269.8245455285119,-25.213381969343228,202,20204,3.0484195929488966
288,10,2,3,26946,-212.9527307161699,-4.4871461449801755,1002,100203,0.02106797232807267
288,7,5,6,12285,258.4426651502896,499.0504872555635,705,70506,4.234548752064833
288,5,1,0,5508,-36.08488102072489,-14.794639627923644,501,50100,0.38909339741461046
288,8,2,6,43808,-408.95677429951064,-385.4845739514607,802,80206,0.7558612138904306
288,7,3,6,41153,-487.8108059849072,-279.07815673096906,703,70306,0.5196545845496705
288,4,2,0,9486,38.20264141698559,-7.8459026737028195,402,40200,2.9390333231400114
288,10,3,2,16109,-132.67444282274548,80.14045309126995,1003,100302,5.73980171287093
288,4,2,5,49348,397.6455234468458,-76.83122856419801,402,40205,2.9507292023990903
288,4,2,3,51884,209.02303859283631,-40.967906187864536,402,40203,2.9480489969380232
288,3,4,4,36537,-263.92734199369505,-61.509008674690286,304,30404,0.2289658777333683
288,9,4,4,17781,-18.822259015369593,270.3455613942244,904,90404,4.7818997736450015
288,3,3,1,15670,-8.790435019859173,-84.54423843267874,303,30301,1.4671942098425015
288,1,4,1,9472,-79.678289389606,29.603550461831464,104,10401,5.92745284315142
288,1,1,4,10649,150.41789432094362,225.42284060860692,101,10104,4.123968814743154
288,8,1,3,37447,-66.44087134356315,-202.37245517883133,801,80103,1.2535736961001918
288,5,1,2,21828,-143.99872929237543,-57.35299436107217,501,50102,0.3790298149674509
288,1,1,3,8161,122.53302441482289,174.2258819112603,101,10103,4.099451830021015
288,7,1,6,67074,534.2025427956459,-174.56128800700955,701,70106,2.825760813981621
288,9,2,7,75808,197.27645731278938,-736.0203797383026,902,90207,1.8326722673203333
288,4,3,0,962,31.816945562944213,22.55397913993548,403,40300,3.758244792490707
288,1,3,3,17683,-102.9881637707168,186.4468774829335,103,10303,5.217052011123588
288,9,4,6,18429,-38.618996147052506,560.6715376551533,904,90406,4.781160251375427
288,10,4,0,3398,-22.25728171653171,32.025199618284084,1004,100400,5.319746466464332
288,9,3,4,55283,102.4037260548777,-250.9073073668393,903,90304,1.958294783450422
288,9,2,5,40334,106.89294000784358,-390.6390909477437,902,90205,1.8378940477852497
288,3,1,4,42902,-185.64525987573646,-197.42552389615247,301,30104,0.8161406608811888
288,1,3,5,16622,-187.485405537114,358.9905607541567,103,10305,5.193683394658271
288,4,1,8,66754,-980.8340222197787,-194.84512017541172,401,40108,0.19609954143396902
288,4,2,8,121982,983.101483207816,-183.0613932935945,402,40208,2.957493084094669
288,3,5,3,13235,3.706044900677519,212.967756318167,305,30503,4.694988830537131
288,10,2,1,10769,-84.97185402338809,-2.187241145375748,1002,100201,0.025735089377812326
288,7,5,2,6402,79.45462181610665,133.08629934016298,705,70502,4.174166643130909
288,7,1,8,119660,955.2775735659908,-295.7105974460045,701,70108,2.841393355586337
288,9,1,2,7758,48.686315471212595,147.1551653386233,901,90102,4.392874910831276
288,2,3,3,14115,-18.27117893870859,212.21490056117568,203,20303,4.798274711588408
288,9,5,6,58181,251.40234002921488,-502.6339258623864,905,90506,2.0345798140843048
288,3,1,3,33717,-145.96864601130153,-155.11980654199948,301,30103,0.8157824048260265
288,7,1,1,20225,80.28316642526444,-27.92155419623509,701,70101,2.8068894340246393
288,7,2,1,19830,76.50548435701585,-37.03931510298758,702,70201,2.6907138876905137
288,7,2,7,88753,682.9565984612457,-337.95603947591326,702,70207,2.682079445997803
288,10,3,8,53256,-887.5489348544705,460.7134556735834,1003,100308,5.804386426819645
288,3,5,1,5264,1.918571788829256,84.9783447843691,305,30501,4.689815630559008
288,1,5,2,5197,103.66197453223344,115.2353896859753,105,10502,3.9798130571582373
288,1,4,0,4321,-36.335518940167475,14.16792374869127,104,10400,5.911399194328723
288,9,1,6,16850,40.26490381262262,560.5557398876227,901,90106,4.640681807786327
288,4,2,6,68500,551.9959060356648,-105.56760734176683,402,40206,2.952627350117185
288,2,3,8,33772,-117.52746679061363,993.0696322764992,203,20308,4.830188704917691
288,9,5,0,8299,22.257281716531708,-32.02519961828409,905,90500,2.1781538128745392
288,4,3,7,8239,653.3328136120366,392.1737301984669,403,40307,3.6822080066314054
288,1,4,7,46326,-758.0521486573821,77.46573381777532,104,10407,6.1813483090098345
289,6,1,2,19213,-154.85844071647338,6.622940348704794,601,60102,6.240443647193895
289,5,3,0,7963,14.898666484090267,-36.04205511615349,503,50300,1.9627742716367977
289,1,2,5,41488,161.27567164500917,-371.50391348605086,102,10205,1.9803626264877534
289,5,4,8,93799,-22.448061753654027,-999.7480105124013,504,50408,1.5483463792926393
289,6,1,8,62344,-999.7023361606717,24.39752190070788,601,60108,6.2587853642372675
289,6,1,5,25137,-404.7034335825243,15.496155862513502,601,60105,6.244913851895552
289,7,1,5,41217,148.75845705087428,-376.6907504251242,701,70105,1.946905967191065
289,1,2,2,31805,62.837043371993296,-141.69158754233166,102,10202,1.9882129911079873
289,7,4,4,5026,242.38932265532605,121.19577658768577,704,70404,3.60524394347211
289,9,2,8,69588,-943.4863168632044,-331.411481231271,902,90208,0.3377992100785052
289,3,1,3,39261,-22.178369358314427,-211.84220526752026,301,30103,1.4664834554490749
289,7,3,7,4715,725.8216116019252,232.00643984938,703,70307,3.450975028828439
289,7,3,6,3433,535.9905968585037,168.9913609604495,703,70306,3.447015387498203
289,2,2,6,1592,556.3724232564655,79.3330110340486,202,20206,3.2832276644788663
289,9,2,5,27580,-391.03881722103836,-105.42126648058913,902,90205,0.2633323036156332
289,9,4,6,61986,404.0543375180225,-390.62013815582003,904,90406,2.3730981661150357
289,4,4,4,61989,228.93201166444908,-145.021150303218,404,40404,2.576927005883931
289,4,3,5,4039,355.6846714466784,193.6838002979816,403,40305,3.6402326790485575
289,7,1,8,102277,390.7526067792616,-920.4957361635153,701,70108,1.9722453880323625
289,8,1,0,4527,-37.88460910400885,9.260474773814236,801,80100,6.043447365444719
289,9,3,7,90284,713.4069556456989,-267.75831571836534,903,90307,2.782538495094381
289,7,4,5,3754,362.27789527647263,181.05172353239055,704,70405,3.605047631448719
289,7,2,7,37433,-589.9310090689299,482.31255896867737,702,70207,5.597819684832258
289,10,3,4,32486,-268.16622854920934,39.08802713994713,1003,100304,6.138444186243383
289,7,1,0,7924,13.993074812146686,-36.40321218383985,701,70100,1.9377748606002736
289,4,1,4,59724,193.87089174845391,-189.3543697215865,401,40104,2.367979498605091
289,6,4,3,29628,-201.09943677895882,-70.19983281451275,604,60403,0.3358551688957161
289,3,3,5,31229,-306.1247107168248,-265.16534745049245,303,30305,0.713824369200935
289,4,3,6,5525,495.46286896135285,265.25562290097696,403,40306,3.6331337560785677
289,1,2,6,57523,221.56425561533462,-516.4816362985451,102,10206,1.9760397153625655
289,4,2,7,3503,741.9589694431869,173.61131202431469,402,40207,3.3714476823195865
289,7,4,1,1564,76.16460038550244,37.73531036200341,704,70401,3.6015889940114976
289,3,2,3,25914,-211.93464930846784,21.276851799473416,302,30203,6.183127109911161
289,6,5,3,40897,18.657218315458447,-212.18130974411795,605,60503,1.65850129794895
289,7,1,7,77780,290.59976252807803,-704.4116538066535,701,70107,1.9620682469535484
289,1,1,8,30581,41.73777470276556,999.128599411938,101,10108,4.670639078014123
289,4,3,7,7351,675.0621380109784,353.4616101135266,403,40307,3.623940445822939
289,4,4,3,48709,179.7610276020219,-114.25836054952438,404,40403,2.5753982329177902
289,3,3,6,43338,-424.7134007009669,-368.0523431049176,303,30306,0.7140468576606165
289,6,2,4,10780,147.6827819615414,227.22410944285775,602,60204,4.136053637459943
289,9,1,5,27651,-390.099747624264,-108.84478353823656,901,90105,0.27209770143875067
289,5,2,8,89629,-228.9018778750655,-973.4495006446243,502,50208,1.339846866855196
289,4,2,8,4788,971.4805543227487,237.11923703648498,402,40208,3.380992093769764
289,6,5,6,53906,46.84492201305932,-560.0442422537619,605,60506,1.6542471058237591
289,3,3,1,13123,-64.0108396334949,-55.92506065633722,303,30301,0.7180825224677694
289,7,2,2,17068,-143.43696977827048,58.74381414947037,702,70202,5.894478135234243
289,5,2,6,50354,-129.52323003158486,-546.8708557622953,502,50206,1.338237332784823
289,5,2,3,38168,-49.09798036121615,-207.26405458846364,502,50203,1.3381976963706135
289,1,1,4,19588,-63.41865349471641,263.4749976542691,101,10104,4.948596526692623
289,10,1,8,74250,-841.4156868384782,-540.3884176609747,1001,100108,0.5708986649905823
289,10,4,6,18839,-59.04002548809989,558.8902176549207,1004,100406,4.817636604682286
289,4,1,2,34140,110.54320817252984,-108.65173319797864,401,40102,2.364823466830965
289,1,3,8,11670,834.5401984775044,550.9470547385904,103,10308,3.7250912891161634
289,4,2,4,2267,265.09531317127517,56.26255357361146,402,40204,3.3507246619788127
289,10,3,5,24318,-401.0723185044308,56.26717808350018,1003,100305,6.143803136161278
289,2,1,5,19661,-305.9937280572952,265.3164872178095,201,20105,5.56886711274918
289,10,2,1,18232,51.43551892772173,-67.671171060031,1002,100201,2.220717626824859
289,4,3,1,1726,74.28088003522335,41.320102386039174,403,40301,3.6492356737738483
289,1,2,1,17454,34.74495961546795,-77.57440158531358,102,10201,1.991895917842707
289,3,1,4,49943,-28.434950722181412,-269.50408823880036,301,30104,1.4656768192698466
289,2,2,4,1584,268.11188344287774,39.45906685050647,202,20204,3.287717532852346
289,7,2,3,23218,-194.79172206060142,86.16951326696353,702,70203,5.866696728872247
289,2,2,1,495,84.10077710914128,12.331232283861187,202,20201,3.2871797306414194
289,4,2,1,673,83.34027599103462,16.715214558544496,402,40201,3.33953225531857
289,10,1,4,38052,-252.78540665170985,-97.67567856907725,1001,100104,0.3687254686947119
289,6,1,1,10537,-84.92324715019163,3.6113838715193034,601,60101,6.240685645292798
289,10,1,7,55554,-667.3715041541105,-367.7761213606453,1001,100107,0.5036731945560642
289,5,4,4,51081,-0.03749985052445697,-270.9999974054635,504,50404,1.5706579509622614
289,1,3,7,7512,671.2904719373488,360.5732966903285,103,10307,3.6345047220506004
289,10,3,0,4670,-38.57322865912048,5.753784042802316,1003,100300,6.135111872578639
289,9,3,3,51798,208.59887367393796,-43.07563002399951,903,90303,2.9379551494716494
289,10,2,4,58193,165.28572916484185,-214.7594648308813,1002,100204,2.226743898762309
289,9,3,5,48810,391.66938946396266,-103.0538177697788,903,90305,2.8843097090351844
289,6,1,0,4841,-38.97115876075936,1.499594893192573,601,60100,6.2447246748157035
289,7,4,7,7035,682.2454763643999,339.38931919009036,704,70407,3.6032055931028095
289,9,3,2,37789,152.26238823787668,-29.002846896436022,903,90302,2.9533680603697863
289,5,4,7,71582,-11.749502963805089,-761.9094100876451,504,50407,1.555376420499863
289,7,1,1,17262,30.31126625003622,-79.41175692754453,701,70101,1.9354257788651068
289,8,1,8,56743,-954.0121829518337,299.7678347979936,801,80108,5.978736019114456
289,4,1,8,110596,729.3682776647261,-684.1212725360841,401,40108,2.3881944153626007
289,5,2,2,27779,-35.628324181771994,-150.84966859757617,502,50202,1.3388623378914086
289,6,2,8,20004,540.135969231622,841.5777651187183,602,60208,4.141790314692579
289,10,2,5,43525,248.6471086025525,-319.6867457114706,1002,100205,2.2318431245960735
289,6,3,5,25208,-404.82371478621354,11.948219394137919,603,60305,6.253679249718669
289,2,2,5,1168,400.7967556954285,58.197599813213756,202,20205,3.2857896205954473
289,9,4,0,8601,28.002488899071626,-27.145176651798945,904,90400,2.3717389957727466
289,10,4,4,18202,-29.30496755477181,269.4108737163624,1004,100404,4.820737257337889
289,9,1,4,36861,-261.9712791991804,-69.36893306621549,901,90104,0.2588550575825268
289,2,2,7,2105,754.7428457110612,104.91537946349571,202,20207,3.2797156440197717
289,5,4,2,29244,0.6749935157315643,-154.99853026320514,504,50402,1.5751511374349485
289,5,1,5,44552,287.07565962826976,-285.679130580086,501,50105,2.35863275226286
289,3,1,8,92062,-109.08225066457784,-994.0327271221761,301,30108,1.4614965823852433
289,9,2,1,11456,-82.80422275757395,-19.195329992320357,902,90201,0.22779230540703965
289,4,4,6,64354,476.8066401559736,-297.4885340700913,404,40406,2.583771348140994
289,6,5,4,52023,23.48291885454479,-269.98065212542707,605,60504,1.6575579738570372
289,6,5,7,73061,62.13078406405328,-759.4628138833302,605,60507,1.652423405224775
289,9,1,0,5283,-37.836622687302985,-9.454627629825987,901,90100,0.24486602605005148
289,10,3,3,25515,-210.7062458190479,31.174957463370863,1003,100303,6.136296352479957
289,1,2,8,102113,383.1915070135205,-923.6689173901584,102,10208,1.964045407207484
289,6,4,6,39529,-522.9097388668022,-205.9354389080539,604,60406,0.3751726387683547
289,6,2,3,8464,116.26082118708506,178.47246694351662,602,60203,4.13501503679208
289,6,2,2,6151,84.77586297818188,129.76152379000692,602,60202,4.133683033106726
289,4,2,2,1260,151.8102356754625,31.28341963661469,402,40202,3.344817150125533
289,6,2,7,15220,412.5531832726333,640.65893498149,602,60207,4.14027764852769
289,1,1,5,14241,-75.43163820393842,397.9133925339409,101,10105,4.899733926815409
289,10,4,5,13590,-43.2422456517482,402.68487454955874,1004,100405,4.819363870718935
289,3,2,8,56847,-955.558066867429,294.8029525710045,302,30208,5.983936006954623
289,4,3,8,9427,890.9565799597118,454.08850748118897,403,40308,3.612941551371035
289,5,3,8,102104,382.77581818873597,-923.8412596382257,503,50308,1.9635954082597777
289,3,3,3,32853,-160.92218493379804,-139.54587201394563,303,30303,0.7143744488847728
289,7,4,8,9204,895.9641679286574,444.12634439752463,704,70408,3.601791577444524
289,6,5,1,16334,7.782772150384786,-84.64294688664376,605,60501,1.6624867738067033
289,5,1,2,34120,110.19214643871379,-109.00775597740306,501,50102,2.361597681171668
289,10,4,8,33409,-99.48492721281279,995.0390692115867,1004,100408,4.812038747360187
289,7,1,3,43287,76.67048943258726,-198.72251017478501,701,70103,1.9390163612586693
289,4,3,4,5464,237.29581122053017,130.88811243650247,403,40304,3.645649686601528
289,5,3,1,17344,32.21747520878223,-78.65770331742151,503,50301,1.9595432340534564
289,3,2,4,32807,-269.2059824446621,31.13099767120057,302,30204,6.168056614427272
289,7,4,3,3949,190.5274892084412,95.22749527277996,704,70403,3.6050880448074007
289,5,4,5,38133,-1.8749859702757383,-404.99565976391807,504,50405,1.5661667152686014
289,9,1,2,21015,-150.26156223139617,-38.032392979935494,901,90102,0.2479016279170092
289,5,3,6,57348,213.4965344370785,-519.8684735424504,503,50306,1.9604705401706128
289,2,1,2,15040,-116.95793145362629,101.71451356659409,201,20102,5.567383469381481
289,6,3,6,34983,-561.7592744303797,16.447418990631835,603,60306,6.253915257818717
289,1,2,7,77910,296.5978619410588,-701.9071935035234,102,10207,1.9705984078827157
289,1,3,3,2482,204.0257894806461,61.17578954781933,103,10303,3.432905786282146
289,9,2,0,5258,-37.98327081135999,-8.847097742813054,902,90200,0.22884076256509944
289,3,2,1,10457,-84.81477522162695,5.6083780279951645,302,30201,6.217156420718798
289,2,1,4,26303,-204.60782617894685,177.69816393628238,201,20104,5.568059004121942
289,5,4,1,16051,0.7187357168066106,-84.99696123373697,504,50401,1.5792521418761776
289,2,1,1,8246,-64.10943041138877,55.81201422926161,201,20101,5.566867476554867
289,6,1,3,26408,-212.81147001926664,8.959811841705736,601,60103,6.241108047683128
289,4,1,1,18717,60.533417945862276,-59.671645794225924,401,40101,2.3633635508047357
289,10,3,6,33819,-557.0495756255307,74.42963318071709,1003,100306,6.150358001113389
289,4,3,0,782,34.20194184009268,18.741055849842557,403,40300,3.6428628953990603
289,10,1,2,21570,-146.25999286247188,-51.312907614650705,1001,100102,0.33741717996251364
289,3,1,0,7207,-3.6072516097098304,-38.83281776827747,301,30100,1.4781703038518799
289,1,1,2,11464,-42.57050072527608,149.0394325941939,101,10102,4.990612993499095
289,3,3,0,6034,-29.158739846357733,-25.899187063929826,303,30300,0.7262649411379787
289,5,3,3,43454,80.55064114962792,-197.18162746661739,503,50303,1.958617204594536
